sample: 1941, episode: 9, total reward: 8.367
sample: 1942, episode: 9, total reward: 5.579
sample: 1943, episode: 9, total reward: 6.122
sample: 1944, episode: 9, total reward: 8.787
sample: 1945, episode: 9, total reward: 6.742
sample: 1946, episode: 9, total reward: 7.451
sample: 1947, episode: 9, total reward: 7.302
sample: 1948, episode: 9, total reward: 7.318
sample: 1949, episode: 9, total reward: 4.454
sample: 1950, episode: 9, total reward: 6.102
sample: 1951, episode: 9, total reward: 4.36
sample: 1952, episode: 9, total reward: 6.41
sample: 1953, episode: 9, total reward: 9.227
sample: 1954, episode: 9, total reward: 3.493
sample: 1955, episode: 9, total reward: 6.491
sample: 1956, episode: 9, total reward: 7.374
sample: 1957, episode: 9, total reward: 4.901
sample: 1958, episode: 9, total reward: 4.478
sample: 1959, episode: 9, total reward: 7.278
sample: 1960, episode: 9, total reward: 6.767
sample: 1961, episode: 9, total reward: 9.488
sample: 1962, episode: 9, total reward: 6.473
sample: 1963, episode: 9, total reward: 7.403
sample: 1964, episode: 9, total reward: 7.376
sample: 1965, episode: 9, total reward: 7.559
sample: 1966, episode: 9, total reward: 9.267
sample: 1967, episode: 9, total reward: 3.664
sample: 1968, episode: 9, total reward: 9.229
sample: 1969, episode: 9, total reward: 5.518
sample: 1970, episode: 9, total reward: 5.963
sample: 1971, episode: 9, total reward: 6.809
sample: 1972, episode: 9, total reward: 4.626
sample: 1973, episode: 9, total reward: 4.61
sample: 1974, episode: 9, total reward: 7.067
sample: 1975, episode: 9, total reward: 8.99
sample: 1976, episode: 9, total reward: 1.838
sample: 1977, episode: 9, total reward: 8.272
sample: 1978, episode: 9, total reward: 4.875
sample: 1979, episode: 9, total reward: 7.111
sample: 1980, episode: 9, total reward: 5.018
sample: 1981, episode: 9, total reward: 5.902
sample: 1982, episode: 9, total reward: 9.503
sample: 1983, episode: 9, total reward: 7.968
sample: 1984, episode: 9, total reward: 8.56
sample: 1985, episode: 9, total reward: 9.432
sample: 1986, episode: 9, total reward: 7.339
sample: 1987, episode: 9, total reward: 4.855
sample: 1988, episode: 9, total reward: 6.835
sample: 1989, episode: 9, total reward: 9.359
sample: 1990, episode: 9, total reward: 4.327
sample: 1991, episode: 9, total reward: 8.572
sample: 1992, episode: 9, total reward: 9.507
sample: 1993, episode: 9, total reward: 4.197
sample: 1994, episode: 9, total reward: 6.248
sample: 1995, episode: 9, total reward: 5.676
sample: 1996, episode: 9, total reward: 4.914
sample: 1997, episode: 9, total reward: 9.981
sample: 1998, episode: 9, total reward: 7.417
sample: 1999, episode: 9, total reward: 4.179
